"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1750","285.727","0.00697867","0.00843733","05/18/23 11:26:12 +726931000 ns","285.7269","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1751","285.897","0.00218767","0.162699","05/18/23 11:26:12 +896609000 ns","285.8966","01 06","ACK <=","","","","","","","","","","","",""
"1752","285.906","0.00916067","0.00687433","05/18/23 11:26:12 +905671000 ns","285.9057","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1753","286.087","0.00218667","0.171761","05/18/23 11:26:13 +86593000 ns","286.0866","01 06","ACK <=","","","","","","","","","","","",""
"1754","286.097","0.00947967","0.00843733","05/18/23 11:26:13 +97217000 ns","286.0972","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1755","286.171","0.00260467","0.0645753","05/18/23 11:26:13 +171272000 ns","286.1713","01 06","ACK <=","","","","","","","","","","","",""
"1756","286.18","0.00677067","0.00593733","05/18/23 11:26:13 +179814000 ns","286.1798","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1757","286.349","0.00218767","0.161963","05/18/23 11:26:13 +348548000 ns","286.3485","01 06","ACK <=","","","","","","","","","","","",""
"1758","286.358","0.00916567","0.00708333","05/18/23 11:26:13 +357819000 ns","286.3578","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1759","286.537","0.00218767","0.170511","05/18/23 11:26:13 +537496000 ns","286.5375","01 06","ACK <=","","","","","","","","","","","",""
"1760","286.547","0.00927067","0.00781233","05/18/23 11:26:13 +547496000 ns","286.5475","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1761","286.621","0.00218667","0.0644723","05/18/23 11:26:13 +621239000 ns","286.6212","01 06","ACK <=","","","","","","","","","","","",""
"1762","286.63","0.00697867","0.00635433","05/18/23 11:26:13 +629780000 ns","286.6298","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1763","286.801","0.00218767","0.163838","05/18/23 11:26:13 +800597000 ns","286.8006","01 06","ACK <=","","","","","","","","","","","",""
"1764","286.809","0.00958367","0.00635433","05/18/23 11:26:13 +809139000 ns","286.8091","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1765","286.988","0.00218667","0.169261","05/18/23 11:26:13 +987984000 ns","286.988","01 06","ACK <=","","","","","","","","","","","",""
"1766","286.998","0.00927067","0.00759833","05/18/23 11:26:13 +997769000 ns","286.9978","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1767","287.072","0.00218767","0.0651023","05/18/23 11:26:14 +72142000 ns","287.0721","01 06","ACK <=","","","","","","","","","","","",""
"1768","287.081","0.00687467","0.00677133","05/18/23 11:26:14 +81101000 ns","287.0811","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1769","287.252","0.00260367","0.164359","05/18/23 11:26:14 +252335000 ns","287.2523","01 06","ACK <=","","","","","","","","","","","",""
"1770","287.261","0.00906267","0.00645833","05/18/23 11:26:14 +261397000 ns","287.2614","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1771","287.438","0.00218767","0.167379","05/18/23 11:26:14 +437839000 ns","287.4378","01 06","ACK <=","","","","","","","","","","","",""
"1772","287.447","0.00916667","0.00718733","05/18/23 11:26:14 +447214000 ns","287.4472","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1773","287.55","0.00218767","0.0936373","05/18/23 11:26:14 +550018000 ns","287.55","01 06","ACK <=","","","","","","","","","","","",""
"1774","287.56","0.00697867","0.00739633","05/18/23 11:26:14 +559602000 ns","287.5596","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1775","287.728","0.00218767","0.161865","05/18/23 11:26:14 +728446000 ns","287.7285","01 06","ACK <=","","","","","","","","","","","",""
"1776","287.737","0.00947867","0.00677133","05/18/23 11:26:14 +737405000 ns","287.7374","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1777","287.888","0.00218767","0.141338","05/18/23 11:26:14 +888222000 ns","287.8882","01 06","ACK <=","","","","","","","","","","","",""
"1778","287.898","0.00937567","0.00729133","05/18/23 11:26:14 +897701000 ns","287.8977","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1779","287.972","0.00229167","0.0647903","05/18/23 11:26:14 +971867000 ns","287.9719","01 06","ACK <=","","","","","","","","","","","",""
"1780","287.98","0.00697867","0.00624333","05/18/23 11:26:14 +980402000 ns","287.9804","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1781","288.152","0.00260467","0.16499","05/18/23 11:26:15 +152371000 ns","288.1524","01 06","ACK <=","","","","","","","","","","","",""
"1782","288.161","0.00916567","0.00635433","05/18/23 11:26:15 +161330000 ns","288.1613","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1783","288.338","0.00218767","0.167588","05/18/23 11:26:15 +338084000 ns","288.3381","01 06","ACK <=","","","","","","","","","","","",""
"1784","288.348","0.00937467","0.00750033","05/18/23 11:26:15 +347772000 ns","288.3478","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1785","288.45","0.00218767","0.0930123","05/18/23 11:26:15 +450159000 ns","288.4502","01 06","ACK <=","","","","","","","","","","","",""
"1786","288.46","0.00687467","0.00750033","05/18/23 11:26:15 +459847000 ns","288.4598","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1787","288.628","0.00218067","0.161449","05/18/23 11:26:15 +628171000 ns","288.6282","01 06","ACK <=","","","","","","","","","","","",""
"1788","288.637","0.00916567","0.00687533","05/18/23 11:26:15 +637227000 ns","288.6372","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1789","288.788","0.00218767","0.141762","05/18/23 11:26:15 +788155000 ns","288.7881","01 06","ACK <=","","","","","","","","","","","",""
"1790","288.798","0.00937567","0.00749933","05/18/23 11:26:15 +797842000 ns","288.7979","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1791","288.9","0.00218767","0.0930123","05/18/23 11:26:15 +900230000 ns","288.9002","01 06","ACK <=","","","","","","","","","","","",""
"1792","288.91","0.00687467","0.00749933","05/18/23 11:26:15 +909917000 ns","288.9099","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1793","289.08","0.00218767","0.163526","05/18/23 11:26:16 +80318000 ns","289.0803","01 06","ACK <=","","","","","","","","","","","",""
"1794","289.089","0.00906267","0.00677033","05/18/23 11:26:16 +89276000 ns","289.0893","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1795","289.239","0.00218767","0.141136","05/18/23 11:26:16 +239475000 ns","289.2395","01 06","ACK <=","","","","","","","","","","","",""
"1796","289.248","0.00906167","0.00677133","05/18/23 11:26:16 +248434000 ns","289.2484","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1797","289.351","0.00218767","0.0930133","05/18/23 11:26:16 +350509000 ns","289.3505","01 06","ACK <=","","","","","","","","","","","",""
"1798","289.36","0.00687467","0.00749933","05/18/23 11:26:16 +360196000 ns","289.3602","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1799","289.532","0.00218767","0.16488","05/18/23 11:26:16 +531951000 ns","289.532","01 06","ACK <=","","","","","","","","","","","",""
"1800","289.541","0.00916667","0.00718733","05/18/23 11:26:16 +541326000 ns","289.5413","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1801","289.692","0.00218767","0.141136","05/18/23 11:26:16 +691629000 ns","289.6916","01 06","ACK <=","","","","","","","","","","","",""
"1802","289.701","0.00906267","0.00677033","05/18/23 11:26:16 +700587000 ns","289.7006","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1803","289.801","0.00229167","0.0913463","05/18/23 11:26:16 +800996000 ns","289.801","01 06","ACK <=","","","","","","","","","","","",""
"1804","289.811","0.00687467","0.00739533","05/18/23 11:26:16 +810683000 ns","289.8107","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1805","289.981","0.00218767","0.163422","05/18/23 11:26:16 +980980000 ns","289.981","01 06","ACK <=","","","","","","","","","","","",""
"1806","289.99","0.00947967","0.00687433","05/18/23 11:26:16 +990042000 ns","289.9901","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1807","290.14","0.00218767","0.140719","05/18/23 11:26:17 +140241000 ns","290.1402","01 06","ACK <=","","","","","","","","","","","",""
"1808","290.149","0.00936867","0.00687533","05/18/23 11:26:17 +149304000 ns","290.1493","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1809","290.251","0.00218767","0.0923933","05/18/23 11:26:17 +251066000 ns","290.2511","01 06","ACK <=","","","","","","","","","","","",""
"1810","290.261","0.00697867","0.00738933","05/18/23 11:26:17 +260643000 ns","290.2607","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1811","290.432","0.00218767","0.16447","05/18/23 11:26:17 +432092000 ns","290.4321","01 06","ACK <=","","","","","","","","","","","",""
"1812","290.441","0.00916567","0.00635433","05/18/23 11:26:17 +440634000 ns","290.4406","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1813","290.591","0.00218767","0.141443","05/18/23 11:26:17 +591243000 ns","290.5912","01 06","ACK <=","","","","","","","","","","","",""
"1814","290.6","0.00906267","0.00697833","05/18/23 11:26:17 +600409000 ns","290.6004","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1815","290.701","0.00229167","0.0918673","05/18/23 11:26:17 +701339000 ns","290.7013","01 06","ACK <=","","","","","","","","","","","",""
"1816","290.711","0.00697867","0.00739533","05/18/23 11:26:17 +711026000 ns","290.711","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1817","290.881","0.00218767","0.162803","05/18/23 11:26:17 +880808000 ns","290.8808","01 06","ACK <=","","","","","","","","","","","",""
"1818","290.89","0.00916567","0.00677133","05/18/23 11:26:17 +889767000 ns","290.8898","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1819","291.071","0.00239567","0.172172","05/18/23 11:26:18 +71105000 ns","291.0711","01 06","ACK <=","","","","","","","","","","","",""
"1820","291.081","0.00937467","0.00781233","05/18/23 11:26:18 +81313000 ns","291.0813","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1821","291.156","0.00218767","0.0649923","05/18/23 11:26:18 +155680000 ns","291.1557","01 06","ACK <=","","","","","","","","","","","",""
"1822","291.164","0.00697967","0.00624933","05/18/23 11:26:18 +164117000 ns","291.1641","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1823","291.332","0.00239567","0.16124","05/18/23 11:26:18 +332337000 ns","291.3323","01 06","ACK <=","","","","","","","","","","","",""
"1824","291.342","0.00926467","0.00697933","05/18/23 11:26:18 +341712000 ns","291.3417","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1825","291.492","0.00218767","0.14124","05/18/23 11:26:18 +492217000 ns","291.4922","01 06","ACK <=","","","","","","","","","","","",""
"1826","291.501","0.00906167","0.00697933","05/18/23 11:26:18 +501384000 ns","291.5014","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1827","291.602","0.00229167","0.0912423","05/18/23 11:26:18 +601688000 ns","291.6017","01 06","ACK <=","","","","","","","","","","","",""
"1828","291.611","0.00697967","0.00739533","05/18/23 11:26:18 +611375000 ns","291.6114","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1829","291.781","0.00218767","0.162282","05/18/23 11:26:18 +780637000 ns","291.7806","01 06","ACK <=","","","","","","","","","","","",""
"1830","291.79","0.00906167","0.00676433","05/18/23 11:26:18 +789589000 ns","291.7896","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1831","291.971","0.00260467","0.17249","05/18/23 11:26:18 +971141000 ns","291.9711","01 06","ACK <=","","","","","","","","","","","",""
"1832","291.982","0.00927067","0.00791633","05/18/23 11:26:18 +981662000 ns","291.9817","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1833","292.056","0.00229167","0.0648883","05/18/23 11:26:19 +55821000 ns","292.0558","01 06","ACK <=","","","","","","","","","","","",""
"1834","292.064","0.00697867","0.00625033","05/18/23 11:26:19 +64363000 ns","292.0644","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1835","292.232","0.00249967","0.161026","05/18/23 11:26:19 +232368000 ns","292.2324","01 06","ACK <=","","","","","","","","","","","",""
"1836","292.241","0.00906167","0.00645833","05/18/23 11:26:19 +241326000 ns","292.2413","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1837","292.421","0.00249967","0.170824","05/18/23 11:26:19 +421212000 ns","292.4212","01 06","ACK <=","","","","","","","","","","","",""
"1838","292.432","0.00936867","0.00781233","05/18/23 11:26:19 +431524000 ns","292.4315","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1839","292.506","0.00260367","0.0646863","05/18/23 11:26:19 +505579000 ns","292.5056","01 06","ACK <=","","","","","","","","","","","",""
"1840","292.514","0.00677067","0.00583333","05/18/23 11:26:19 +514016000 ns","292.514","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1841","292.684","0.00218767","0.163526","05/18/23 11:26:19 +684313000 ns","292.6843","01 06","ACK <=","","","","","","","","","","","",""
"1842","292.693","0.00937567","0.00687433","05/18/23 11:26:19 +693375000 ns","292.6934","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1843","292.872","0.00218767","0.169358","05/18/23 11:26:19 +872109000 ns","292.8721","01 06","ACK <=","","","","","","","","","","","",""
"1844","292.882","0.00937467","0.00729133","05/18/23 11:26:19 +881588000 ns","292.8816","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1845","292.956","0.00218767","0.0651033","05/18/23 11:26:19 +956066000 ns","292.9561","01 06","ACK <=","","","","","","","","","","","",""
"1846","292.965","0.00677067","0.00635433","05/18/23 11:26:19 +964608000 ns","292.9646","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1847","293.133","0.00229167","0.161442","05/18/23 11:26:20 +132821000 ns","293.1328","01 06","ACK <=","","","","","","","","","","","",""
"1848","293.142","0.00906267","0.00708333","05/18/23 11:26:20 +142196000 ns","293.1422","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1849","293.322","0.00218767","0.170608","05/18/23 11:26:20 +321867000 ns","293.3219","01 06","ACK <=","","","","","","","","","","","",""
"1850","293.332","0.00937467","0.00781233","05/18/23 11:26:20 +331867000 ns","293.3319","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1851","293.434","0.00218767","0.0930133","05/18/23 11:26:20 +434255000 ns","293.4343","01 06","ACK <=","","","","","","","","","","","",""
"1852","293.443","0.00677067","0.00697833","05/18/23 11:26:20 +443421000 ns","293.4434","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1853","293.612","0.00218767","0.162178","05/18/23 11:26:20 +612370000 ns","293.6124","01 06","ACK <=","","","","","","","","","","","",""
"1854","293.621","0.00916667","0.00677033","05/18/23 11:26:20 +621328000 ns","293.6213","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
