"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"194","136.007","0.00562567","0.120518","05/23/23 11:45:59 +7316000 ns","136.0073","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"195","136.118","0.00218767","0.104893","05/23/23 11:45:59 +117835000 ns","136.1178","01 06","ACK =>","","","","","","","","","","","",""
"196","136.227","0.00218767","0.107185","05/23/23 11:45:59 +227208000 ns","136.2272","01 06","ACK =>","","","","","","","","","","","",""
"197","136.253","0.00218767","0.0235413","05/23/23 11:45:59 +252937000 ns","136.2529","01 06","ACK =>","","","","","","","","","","","",""
"198","136.279","0.00562467","0.0234373","05/23/23 11:45:59 +278562000 ns","136.2786","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"199","136.411","0.00562567","0.127074","05/23/23 11:45:59 +411261000 ns","136.4113","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"200","136.52","0.00218767","0.103122","05/23/23 11:45:59 +520009000 ns","136.52","01 06","ACK =>","","","","","","","","","","","",""
"201","136.631","0.00218667","0.109061","05/23/23 11:45:59 +631258000 ns","136.6313","01 06","ACK =>","","","","","","","","","","","",""
"202","136.657","0.00218667","0.0237503","05/23/23 11:45:59 +657195000 ns","136.6572","01 06","ACK =>","","","","","","","","","","","",""
"203","136.683","0.00562467","0.0234373","05/23/23 11:45:59 +682819000 ns","136.6828","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"204","136.815","0.00562567","0.12656","05/23/23 11:45:59 +815004000 ns","136.815","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"205","136.925","0.00218767","0.104366","05/23/23 11:45:59 +924996000 ns","136.925","01 06","ACK =>","","","","","","","","","","","",""
"206","137.035","0.00218767","0.107706","05/23/23 11:46:00 +34890000 ns","137.0349","01 06","ACK =>","","","","","","","","","","","",""
"207","137.061","0.00218767","0.0236453","05/23/23 11:46:00 +60723000 ns","137.0607","01 06","ACK =>","","","","","","","","","","","",""
"208","137.086","0.00562467","0.0234373","05/23/23 11:46:00 +86348000 ns","137.0863","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"209","137.227","0.00562467","0.134789","05/23/23 11:46:00 +226762000 ns","137.2268","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"210","137.335","0.00218767","0.102602","05/23/23 11:46:00 +334989000 ns","137.335","01 06","ACK =>","","","","","","","","","","","",""
"211","137.447","0.00218767","0.109783","05/23/23 11:46:00 +446960000 ns","137.447","01 06","ACK =>","","","","","","","","","","","",""
"212","137.472","0.00218767","0.0233323","05/23/23 11:46:00 +472480000 ns","137.4725","01 06","ACK =>","","","","","","","","","","","",""
"213","137.498","0.00562467","0.0234373","05/23/23 11:46:00 +498105000 ns","137.4981","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"214","137.631","0.00562467","0.126977","05/23/23 11:46:00 +630707000 ns","137.6307","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"215","137.741","0.00218767","0.104581","05/23/23 11:46:00 +740913000 ns","137.7409","01 06","ACK =>","","","","","","","","","","","",""
"216","137.851","0.00218767","0.107706","05/23/23 11:46:00 +850807000 ns","137.8508","01 06","ACK =>","","","","","","","","","","","",""
"217","137.876","0.00218767","0.0234373","05/23/23 11:46:00 +876432000 ns","137.8764","01 06","ACK =>","","","","","","","","","","","",""
"218","137.902","0.00562467","0.0235343","05/23/23 11:46:00 +902154000 ns","137.9022","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"219","138.06","0.00218767","0.152393","05/23/23 11:46:01 +60172000 ns","138.0602","01 06","ACK =>","","","","","","","","","","","",""
"220","138.086","0.00562467","0.0237493","05/23/23 11:46:01 +86109000 ns","138.0861","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"221","138.244","0.00218767","0.152289","05/23/23 11:46:01 +244023000 ns","138.244","01 06","ACK =>","","","","","","","","","","","",""
"222","138.27","0.00562467","0.0235413","05/23/23 11:46:01 +269752000 ns","138.2697","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"223","138.403","0.00562467","0.127498","05/23/23 11:46:01 +402875000 ns","138.4029","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"224","138.513","0.00218767","0.104366","05/23/23 11:46:01 +512866000 ns","138.5129","01 06","ACK =>","","","","","","","","","","","",""
"225","138.523","0.00562467","0.00781233","05/23/23 11:46:01 +522866000 ns","138.5229","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"226","138.664","0.00218667","0.135519","05/23/23 11:46:01 +664010000 ns","138.664","01 06","ACK =>","","","","","","","","","","","",""
"227","138.682","0.00562467","0.0158333","05/23/23 11:46:01 +682030000 ns","138.682","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"228","138.824","0.00218667","0.136144","05/23/23 11:46:01 +823799000 ns","138.8238","01 06","ACK =>","","","","","","","","","","","",""
"229","138.935","0.00561867","0.108644","05/23/23 11:46:01 +934630000 ns","138.9346","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"230","139.151","0.00218767","0.210308","05/23/23 11:46:02 +150557000 ns","139.1506","01 06","ACK =>","","","","","","","","","","","",""
"231","139.166","0.00218667","0.0131253","05/23/23 11:46:02 +165870000 ns","139.1659","01 06","ACK =>","","","","","","","","","","","",""
"232","139.266","0.00562467","0.0984363","05/23/23 11:46:02 +266493000 ns","139.2665","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"233","139.395","0.00218767","0.122602","05/23/23 11:46:02 +394720000 ns","139.3947","01 06","ACK =>","","","","","","","","","","","",""
"234","139.42","0.00218767","0.0233323","05/23/23 11:46:02 +420240000 ns","139.4202","01 06","ACK =>","","","","","","","","","","","",""
"235","139.446","0.00562467","0.0234373","05/23/23 11:46:02 +445865000 ns","139.4459","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"236","139.579","0.00562567","0.127074","05/23/23 11:46:02 +578564000 ns","139.5786","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"237","139.69","0.00218767","0.105831","05/23/23 11:46:02 +690021000 ns","139.69","01 06","ACK =>","","","","","","","","","","","",""
"238","139.798","0.00218767","0.106143","05/23/23 11:46:02 +798352000 ns","139.7984","01 06","ACK =>","","","","","","","","","","","",""
"239","139.824","0.00218767","0.0234373","05/23/23 11:46:02 +823977000 ns","139.824","01 06","ACK =>","","","","","","","","","","","",""
"240","139.849","0.00562567","0.0233323","05/23/23 11:46:02 +849497000 ns","139.8495","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"241","139.982","0.00562567","0.127282","05/23/23 11:46:02 +982405000 ns","139.9824","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"242","140.092","0.00218767","0.103643","05/23/23 11:46:03 +91674000 ns","140.0917","01 06","ACK =>","","","","","","","","","","","",""
"243","140.202","0.00218667","0.10854","05/23/23 11:46:03 +202402000 ns","140.2024","01 06","ACK =>","","","","","","","","","","","",""
"244","140.228","0.00218767","0.0235413","05/23/23 11:46:03 +228130000 ns","140.2281","01 06","ACK =>","","","","","","","","","","","",""
"245","140.254","0.00562467","0.0238543","05/23/23 11:46:03 +254172000 ns","140.2542","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"246","140.394","0.00562567","0.134476","05/23/23 11:46:03 +394273000 ns","140.3943","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"247","140.502","0.00218767","0.101866","05/23/23 11:46:03 +501765000 ns","140.5018","01 06","ACK =>","","","","","","","","","","","",""
"248","140.614","0.00218767","0.11031","05/23/23 11:46:03 +614263000 ns","140.6143","01 06","ACK =>","","","","","","","","","","","",""
"249","140.64","0.00218767","0.0233323","05/23/23 11:46:03 +639783000 ns","140.6398","01 06","ACK =>","","","","","","","","","","","",""
"250","140.665","0.00562467","0.0234373","05/23/23 11:46:03 +665408000 ns","140.6654","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"251","140.798","0.00562567","0.127185","05/23/23 11:46:03 +798218000 ns","140.7982","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"252","140.907","0.00218767","0.103643","05/23/23 11:46:03 +907487000 ns","140.9075","01 06","ACK =>","","","","","","","","","","","",""
"253","141.018","0.00218767","0.108637","05/23/23 11:46:04 +18312000 ns","141.0183","01 06","ACK =>","","","","","","","","","","","",""
"254","141.044","0.00218767","0.0235413","05/23/23 11:46:04 +44041000 ns","141.044","01 06","ACK =>","","","","","","","","","","","",""
"255","141.07","0.00562467","0.0236453","05/23/23 11:46:04 +69874000 ns","141.0699","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"256","141.202","0.00562467","0.126352","05/23/23 11:46:04 +201851000 ns","141.2019","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"257","141.313","0.00218667","0.105415","05/23/23 11:46:04 +312891000 ns","141.3129","01 06","ACK =>","","","","","","","","","","","",""
"258","141.422","0.00218667","0.107082","05/23/23 11:46:04 +422160000 ns","141.4222","01 06","ACK =>","","","","","","","","","","","",""
"259","141.448","0.00218767","0.0236453","05/23/23 11:46:04 +447992000 ns","141.448","01 06","ACK =>","","","","","","","","","","","",""
"260","141.474","0.00562467","0.0234373","05/23/23 11:46:04 +473617000 ns","141.4736","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"261","141.639","0.00218767","0.160095","05/23/23 11:46:04 +639337000 ns","141.6393","01 06","ACK =>","","","","","","","","","","","",""
"262","141.665","0.00562467","0.0235413","05/23/23 11:46:04 +665066000 ns","141.6651","01 21 02 30 EC","=> Event 1 Status query","","","","21","","","","","","","",""
"263","141.815","0.00218667","0.144685","05/23/23 11:46:04 +815376000 ns","141.8154","01 06","ACK =>","","","","","","","","","","","",""
"264","141.841","0.00562467","0.0234373","05/23/23 11:46:04 +841000000 ns","141.841","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"265","141.97","0.00562567","0.123435","05/23/23 11:46:04 +970060000 ns","141.9701","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"266","142.09","0.00218767","0.113949","05/23/23 11:46:05 +89635000 ns","142.0896","01 06","ACK =>","","","","","","","","","","","",""
"267","142.104","0.00562467","0.0119793","05/23/23 11:46:05 +103802000 ns","142.1038","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"268","142.247","0.00218667","0.137706","05/23/23 11:46:05 +247133000 ns","142.2471","01 06","ACK =>","","","","","","","","","","","",""
"269","142.266","0.00562467","0.0163543","05/23/23 11:46:05 +265674000 ns","142.2657","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"270","142.411","0.00218767","0.139789","05/23/23 11:46:05 +411088000 ns","142.4111","01 06","ACK =>","","","","","","","","","","","",""
"271","142.526","0.00562467","0.112602","05/23/23 11:46:05 +525878000 ns","142.5259","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"272","142.734","0.00218667","0.202282","05/23/23 11:46:05 +733785000 ns","142.7338","01 06","ACK =>","","","","","","","","","","","",""
"273","142.749","0.00218767","0.0128123","05/23/23 11:46:05 +748784000 ns","142.7488","01 06","ACK =>","","","","","","","","","","","",""
"274","142.85","0.00562467","0.0988523","05/23/23 11:46:05 +849824000 ns","142.8498","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"275","142.978","0.00218767","0.122394","05/23/23 11:46:05 +977843000 ns","142.9778","01 06","ACK =>","","","","","","","","","","","",""
"276","143.003","0.00218767","0.0233323","05/23/23 11:46:06 +3363000 ns","143.0034","01 06","ACK =>","","","","","","","","","","","",""
"277","143.029","0.00562467","0.0234373","05/23/23 11:46:06 +28988000 ns","143.029","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"278","143.162","0.00562467","0.12697","05/23/23 11:46:06 +161583000 ns","143.1616","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"279","143.27","0.00218767","0.102498","05/23/23 11:46:06 +269706000 ns","143.2697","01 06","ACK =>","","","","","","","","","","","",""
"280","143.382","0.00218667","0.10979","05/23/23 11:46:06 +381684000 ns","143.3817","01 06","ACK =>","","","","","","","","","","","",""
"281","143.407","0.00218767","0.0235413","05/23/23 11:46:06 +407412000 ns","143.4074","01 06","ACK =>","","","","","","","","","","","",""
"282","143.433","0.00562567","0.0236453","05/23/23 11:46:06 +433245000 ns","143.4332","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"283","143.574","0.00562567","0.134684","05/23/23 11:46:06 +573555000 ns","143.5736","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"284","143.684","0.00218767","0.104574","05/23/23 11:46:06 +683755000 ns","143.6838","01 06","ACK =>","","","","","","","","","","","",""
"285","143.798","0.00218767","0.11156","05/23/23 11:46:06 +797503000 ns","143.7975","01 06","ACK =>","","","","","","","","","","","",""
"286","143.823","0.00218767","0.0236453","05/23/23 11:46:06 +823336000 ns","143.8233","01 06","ACK =>","","","","","","","","","","","",""
"287","143.849","0.00562467","0.0236453","05/23/23 11:46:06 +849169000 ns","143.8492","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"288","143.982","0.00562467","0.126769","05/23/23 11:46:06 +981563000 ns","143.9816","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"289","144.094","0.00218067","0.106352","05/23/23 11:46:07 +93540000 ns","144.0935","01 06","ACK =>","","","","","","","","","","","",""
"290","144.206","0.00218767","0.109894","05/23/23 11:46:07 +205615000 ns","144.2056","01 06","ACK =>","","","","","","","","","","","",""
"291","144.231","0.00218667","0.0234373","05/23/23 11:46:07 +231240000 ns","144.2312","01 06","ACK =>","","","","","","","","","","","",""
"292","144.257","0.00562467","0.0233333","05/23/23 11:46:07 +256760000 ns","144.2568","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"293","144.394","0.00562467","0.131144","05/23/23 11:46:07 +393529000 ns","144.3935","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"294","144.502","0.00218767","0.103227","05/23/23 11:46:07 +502381000 ns","144.5024","01 06","ACK =>","","","","","","","","","","","",""
"295","144.613","0.00218767","0.108845","05/23/23 11:46:07 +613414000 ns","144.6134","01 06","ACK =>","","","","","","","","","","","",""
"296","144.639","0.00218667","0.0234373","05/23/23 11:46:07 +639039000 ns","144.639","01 06","ACK =>","","","","","","","","","","","",""
"297","144.665","0.00562567","0.0235413","05/23/23 11:46:07 +664767000 ns","144.6648","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"298","144.797","0.00562467","0.126872","05/23/23 11:46:07 +797265000 ns","144.7973","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"299","144.909","0.00218767","0.105623","05/23/23 11:46:07 +908513000 ns","144.9085","01 06","ACK =>","","","","","","","","","","","",""
"300","145.021","0.00218767","0.110623","05/23/23 11:46:08 +21324000 ns","145.0213","01 06","ACK =>","","","","","","","","","","","",""
"301","145.047","0.00218767","0.0234363","05/23/23 11:46:08 +46948000 ns","145.047","01 06","ACK =>","","","","","","","","","","","",""
